;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; RP-C4200 ;ATR 42-500; Y44 ; 10 Dec 2014 ; Nov 2015 ;RP-C4200 AirSWIFT ;lsd ;;
; RP-C4201 ;ATR 42-500; Y44 ; 2 Jan 2013 ; Nov 2015 ;RP-C4201 AirSWIFT ;lsd ;;
