;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5T-CTI ;Airbus A300B4-103;; 22 Jul 1999 ; 30 Nov 1999 ;N471AS Aviation Sales Company (ASC) ;;;
; F-OKMR ;ATR 42-320;; 4 Jun 1996 ; 30 Aug 1998 ;F-OKMR ATRiam Capital ;lsd ;;
; F-OKMS ;ATR 42-320;; 29 Sep 1996 ; 30 Aug 1998 ;F-OKMS ATRiam Capital ;lsd ;;
; 3D-ZZM ;Boeing 737-2H7C(A);; Oct 2003 ; 5 Jan 2004 ;3D-ZZM Interair South Africa ;lsf Interair South Africa ;;
; F-GCSL ;Boeing 737-222; Y130 ; Oct 2001 ; 10 May 2002 ;F-GCSL Air Méditerranée ;lsf Air Méditerranée ;;
; 5T-CLK ;Boeing 737-7Q8;; 12 Jun 2002 ; 12 Oct 2007 ;EI-DZD ILFC ;lsd ;;
; 5T-CLM ;Boeing 737-7Q8;; 17 Feb 2004 ; 12 Oct 2007 ;EI-DZC ILFC ;lsd ;;
