;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5N-AVX ;BAC 1-11-424EU One-Eleven;; Apr 1989 ; Jul 1997 ; Scrapped ;David ;;
; 5N-AXV ;BAC 1-11-424EU One-Eleven; Y89 ; Nov 1989 ; Jul 1997 ; Scrapped ;Solomon ;;
; 5N-SKS ;BAC 1-11-481FW One-Eleven; Y74 ; Mar 1993 ;; Scrapped ;;;
; YR-BCE ;BAC 1-11-424EU One-Eleven;; Aug 1987 ; Dec 1989 ;YR-BCE TAROM ;lsf TAROM ;;
