;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; RA-61701 ;Antonov An-148-100B;; 15 Mar 2017 ;; Stored ;;;
; RA-61702 ;Antonov An-148-100B;; 10 Aug 2017 ;; Stored ;;;
; RA-61703 ;Antonov An-148-100B;; 12 Nov 2016 ;; Stored ;;;
; RA-61704 ;Antonov An-148-100B;; 8 Feb 2017 ; 11 Feb 2018 ; Written Off ;lsd ;;
; RA-61705 ;Antonov An-148-100B;; 1 Nov 2016 ;; Stored ;lsd ;;
; RA-61706 ;Antonov An-148-100B;; 16 Mar 2017 ;; Stored ;lsd ;;
; VQ-BAI ;Embraer ERJ-195LR (ERJ-190-200 LR); Y118 ; 4 May 2018 ; 4 Jul 2019 ;SP-LNO LOT - Polish Airlines ;lsd ;;
; VQ-BRX ;Embraer ERJ-195AR (ERJ-190-200 IGW);; 12 Dec 2013 ; 27 Apr 2018 ;SU-BUA CIAF Leasing ;lsd ;;
; VQ-BRY ;Embraer ERJ-195AR (ERJ-190-200 IGW);; 21 Dec 2013 ; 30 May 2018 ;SU-BTZ CIAF Leasing ;lsd ;;
