;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; PR-LSW ;Boeing 737-248C;; May 2003 ; 2006 ; Scrapped ;lsf European Capital Corporation ;;
; PR-MGA ;Boeing 737-204C; C8Y96 / Cargo ; May 2003 ; 2006 ; Stored ;lsd ;;
; TF-ELL ;Boeing 737-210C; C8Y96 / Cargo ; 1 Mar 2005 ;; Scrapped ;lsf Air Atlanta Icelandic ;;
