;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N7043U ;Douglas DC-8-63(F); Cargo ; 11 Jan 1991 ; 3 Oct 1991 ;N345JW Arrow Air ;lsd ;;
; N863E ;Douglas DC-8-63(F); Cargo ; 1 Jul 1991 ; 1 Nov 1991 ;N863E Kalitta American International Airways ;lsd ;;
