;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9H-GVV ;Airbus A319-115(CJ); VIP ; 8 Oct 2011 ; 16 Dec 2013 ;LX-GVV Global Jet Luxembourg ;;;
; 9H-BBJ ;Boeing 737-7BC(WL) BBJ; VIP ; 25 Mar 2010 ; Nov 2019 ;9H-BBJ Government of the Netherlands ;;;
